2/23/2025 14:57,,,,,,No,1,"set up account Wouldn't let me continue: ""something went wrong"""
2/23/2025 14:56,,,,,,No,1,"""Sometging went wrong on [your] end"" - repeatedly."
2/23/2025 14:54,,,,,,No,2,"sign i thru new site, got error message and could not put in phone number, email or address"
2/23/2025 14:53,,,,,,No,2,"Setting up Login.gov, got in, site wants my mobile phone, e-mail, etc. before it will let me proceed. Error says something went wrong on your end. Cannot proceed with login at this time."
2/23/2025 14:50,,,,,,,,
2/23/2025 14:43,1,It's not working,1,3,4,,,
2/23/2025 14:23,,,,,,Yes,4,Clean the car
2/23/2025 14:22,,,,,,Yes,4,Crean the car
2/23/2025 14:18,,,,,,No,3,".Trying to give mobile, email and mailing."
2/23/2025 14:18,,,,,,No,3,Update info for my account
2/23/2025 14:17,,,,,,No,1,edit account details
2/23/2025 14:17,,,,,,No,1,"Add contact information- I tried on 3 separate occasions in 2 days to do so, and each of the times I got ""we are sorry. Something went wrongplease try again"""
2/23/2025 14:07,,,,,,No,1,"add contact information and then order hearing aid parts.  Keeps telling me something went wrong, reload and try again.  Same problem occurs."
2/23/2025 14:02,,,,,,No,1,Not able to install personal information
2/23/2025 13:53,,,,,,Yes,2,"I tried to renew some of my Meds, and got a ROYAL Runaround, while trying to conform to your new sign-in rules. I WAS able to renew my Meds THIS time by signing in the old Tried & True method. . VERY frustrating! This website is full of problems"
2/23/2025 13:50,,,,,,,,
2/23/2025 13:45,,,,,,No,1,"Trying to set your ""new and improved"" sign in....."
2/23/2025 13:39,,,,,,No,2,add personal information so i can be contacted
2/23/2025 13:38,,,,,,No,1,Get set up with id me
2/23/2025 13:33,,,,,,No,,Edit my address
2/23/2025 13:33,,,,,,,,
2/23/2025 13:23,,,,,,No,3,"Submit phone number won't let me, says something went wrong"
2/23/2025 13:16,,,,,,,1,"I'm trying to create a login with ID.me bc  login.gov isn't working - but now ID.me is giving me the same error message.   WTH?  ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/23/2025 13:15,,,,,,No,,sign up my information
2/23/2025 13:11,,,,,,No,5,"I'm being forced to create a new login  gov account but when I clicked on the link to ""Add you contact information"" as directed, I get a message ""We're Sorry. ...""   it doesn't work."
2/23/2025 13:08,,,,,,No,2,create an ID.me account
2/23/2025 13:05,,,,,,No,1,Update contact information. Site did not work.
2/23/2025 13:02,,,,,,No,1,"Trying to log in with Login.gov when I get to this site you ask for my phone#,address and Email which is information that Login,gov collected and the VA should have a record of from the ds login site"
2/23/2025 12:58,,,,,,No,,
2/23/2025 12:58,,,,,,No,,
2/23/2025 12:55,,,,,,No,1,Add email and phone number
2/23/2025 12:54,,,,,,No,1,Edit/add phone number email/ home address
2/23/2025 12:53,,,,,,,,
2/23/2025 12:49,4,"For 4 days I have entered this site and tried to enter my information as requested.  Every time I come here I get, ""We're sorry.  Something went wrong on our end.""  The site will not let me enter my information.",2,1,2,,,
2/23/2025 12:48,,,,,,No,1,Simply have the ability to sign into my VA account in March
2/23/2025 12:41,,,,,,No,2,Trying to register for 3 days always something wrong on your end need to fix it and treat vet6 better
2/23/2025 12:35,,,,,,No,,"Cannot add email, phone number m to verify identity . Keep getting error messages"
2/23/2025 12:31,,,,,,,,
2/23/2025 12:28,,,,,,No,1,can't add contact info
2/23/2025 12:26,,,,,,No,2,Apply for VA Loan
2/23/2025 12:25,,,,,,,,
2/23/2025 12:18,,,,,,No,1,sign into VA.GOV
2/23/2025 12:18,,,,,,No,1,trying to sign up for va.gov
2/23/2025 12:13,,,,,,No,1,re-sign
2/23/2025 12:10,,,,,,No,2,trying to get on the pharmacy site
2/23/2025 12:04,,,,,,No,1,
2/23/2025 12:01,,,,,,No,1,"Can not enter email address, mailing address or anything, it gives an error message. What should we do?"
2/23/2025 11:56,,,,,,No,3,applying
2/23/2025 11:52,,,,,,No,1,enter personal info as requested
2/23/2025 11:49,,,,,,No,2,When trying to create login.gov account i received a message that something went wrong on your end. So what the heck do I do now.
2/23/2025 11:47,,,,,,No,2,
2/23/2025 11:43,,,,,,No,1,
2/23/2025 11:43,,,,,,No,1,"This site asks me to provide or update my contact information, and when I do, it says there was an error and to try again later."
2/23/2025 11:41,,,,,,No,1,"Change to Login.gov and switch from TOL Patient Portal. It says my contact info is missing but I can't input it because it says, ""Sorry. Something went wrong. Try again later."" Ugh."
2/23/2025 11:33,,,,,,No,1,Trying to update requested contact information. Web page input not working
2/23/2025 11:32,,,,,,No,2,"Enter my information to setup, system did not allow"
2/23/2025 11:32,,,,,,No,1,
2/23/2025 11:31,,,,,,No,3,my health e vet
2/23/2025 11:27,,,,,,No,3,Will not let me edit contact info.  Keeps telling me to refresh page.
2/23/2025 11:26,,,,,,No,2,UPDATE ENTITY
2/23/2025 11:26,,,,,,No,2,Set up new accont
2/23/2025 11:25,,,,,,No,1,I have tried to get on the new site several times.Even drove to the VA twice to get help. Why is it so hard to do this?
2/23/2025 11:22,,,,,,No,1,I DO EVERYTHING YOU ASK AND YOU STILL DENY ACCESS TO EDITING MY INFORMATION.
2/23/2025 11:19,,,,,,No,1,Login to my va health
2/23/2025 11:15,,,,,,No,,
2/23/2025 11:13,,,,,,No,,Load personal information to create an ID.me account
2/23/2025 10:50,,,,,,,,
2/23/2025 10:46,,,,,,No,1,"set up a new account and website crashed.  as a preemtive by the way, I will go through the hassle and sue the VA prior to having anything installed into my non-existent 'smart device'"
2/23/2025 10:45,,,,,,No,,"Provide phone number, email and address.  So that I can change my direct deposit.  The site is flawed and won’t let me do."
2/23/2025 10:44,,,,,,No,1,trying to update my information to create a new required login account
2/23/2025 10:44,,,,,,No,1,verify my information
2/23/2025 10:42,,,,,,No,1,medical appointment
2/23/2025 10:40,,,,,,No,1,"Add contact info, mobile phone, address, etc. as mandated...but the site isn't working..."
2/23/2025 10:30,,,,,,No,1,why are you locking me out of VA benefits and health care after Mar4/5th?  Myhealthevet works for me - but w/ your needless change you are throwing me away...  Yes you are because I refuse to jump through hoops and when I can't get Rx or know when Appts are scheduled -YOU ARE THROWING ME AWAY...  I think I'll iust shut down and die...  Is that the program?
2/23/2025 10:26,,,,,,No,2,Update my info
2/23/2025 10:24,,,,,,No,1,update contact information
2/23/2025 10:20,,,,,,No,,
2/23/2025 10:18,,,,,,No,1,new log on.
2/23/2025 10:17,,,,,,No,,
2/23/2025 10:13,,,,,,No,2,"Create account.  Tells me to update account info, then says something wrong with site. cannot continue."
2/23/2025 10:07,,,,,,No,2,Keeps saying something went wrong everytime I try to edit.  I refresh and same message.  Gets frustrating
2/23/2025 10:04,,,,,,No,2,An account
2/23/2025 10:03,,,,,,No,1,Add my contact information
2/23/2025 9:43,,,,,,No,3,unable to input contact info  says something wrong on your end
2/23/2025 9:37,,,,,,No,1,"I was trying to establish a log in account. when I tried to update my contact information, it would not let me do it."
2/23/2025 9:37,,,,,,No,1,
2/23/2025 9:36,,,,,,No,,
2/23/2025 9:29,,,,,,No,1,update my personal information
2/23/2025 9:24,,,,,,No,2,"Add email, phone number and address.  This is not the first time I have had this issue."
2/23/2025 9:17,,,,,,,,
2/23/2025 8:58,,,,,,No,1,"Access VA information but the site required contact information to be updated.  When links in contact info were selected an error message occurred - ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later.""  Please fix this problem since it has persisted for several days.  Thank you!!"
2/23/2025 8:57,,,,,,No,1,"Trying to Enter personal information. Email, address, phone number – none of the three links work"
2/23/2025 8:51,,,,,,No,1,its a joke trying to accomplish the required task
2/23/2025 8:50,,,,,,No,1,"Update phone, email and mailing address"
2/23/2025 8:38,,,,,,,,
2/23/2025 8:35,,,,,,No,2,"I'm being required to setup yet another account by the VA to access my information.  Setting up this account, I'm halfway done and get error messages - ""We're sorry. Something went wrong"" and it isn't being fixed using their suggestions."
2/23/2025 8:30,,,,,,,,
2/23/2025 8:26,,,,,,No,2,"update my contact info. mobile # US only, I live in germany my # is 049 17675053798"
2/23/2025 8:25,,,,,,No,1,update phone address and email. site ays something went wrong come back later for 4 days now
2/23/2025 8:24,,,,,,No,,
2/23/2025 8:13,,,,,,No,2,"When I tried to log in the system told me to update my personal information, the information had all been deleted. It told me to refresh the page and try again but this did not work."
2/23/2025 8:03,,,,,,No,2,It insists that I give it a mobile phone number which I don't own.
2/23/2025 8:01,,,,,,No,1,address update
2/23/2025 8:00,,,,,,No,1,email address
2/23/2025 7:59,,,,,,No,1,phone number
2/23/2025 7:39,,,,,,No,3,
2/23/2025 7:19,5,,5,4,5,,,
2/23/2025 6:40,,,,,,Yes,3,
2/23/2025 6:20,,,,,,No,1,Trying to get signed up on your new sign-in platform. Problem with adding my address. Problem adding my phone no. Says sorry Error on your end try back later. I did that and it's still saying the same thing.
2/23/2025 5:54,,,,,,,,
2/23/2025 5:32,,,,,,No,1,won't connect
2/23/2025 5:02,,,,,,No,2,Trying to update to new VA login.
2/23/2025 4:48,,,,,,No,2,
2/23/2025 4:45,,,,,,No,1,trying to setup a login.gov account
2/23/2025 2:20,,,,,,No,1,update contact info
2/23/2025 2:16,,,,,,,,
2/23/2025 0:44,,,,,,No,,
2/23/2025 0:40,,,,,,No,2,Enter my contact details
2/23/2025 0:19,,,,,,No,2,Setup Review information page won't come up
2/23/2025 0:17,,,,,,No,3,"I had to re-create my Login.gov credentials. I was unable to update or validate my email, phone, or other information"
2/23/2025 0:11,,,,,,No,1,couldn't up date contact information
2/23/2025 0:00,,,,,,No,1,The system wouild not let me in.
2/22/2025 23:55,,,,,,,,
2/22/2025 23:47,,,,,,No,,Read my medical records
2/22/2025 23:11,,,,,,No,1,Edit contact info does not work.  Tells me to refresh and try later.  It won't allow that either!
2/22/2025 22:32,,,,,,No,1,why ask me to update something 1. you already have &  2 does the whole sorry try back later thing? I don't have time for these stupid issues with your system.
2/22/2025 22:16,,,,,,No,,Sign in to be able to use the Va health care system I have been using the Va log in for many (up to 18 years and now thay changed the log in system an now I have not been able to log in on the new system since Jan 31 I am now missing some important meds since I was in unable to log in to my va health what is going on!!!  Is this the problem with IDME or the VA system???
2/22/2025 22:07,,,,,,,,
2/22/2025 22:00,,,,,,No,2,Personal info
2/22/2025 21:33,,,,,,Yes,5,
2/22/2025 21:19,,,,,,No,2,"It's asking me to update my phone #,email,&address but it keeps telling me there's been an error on your end, but won't let me go any further"
2/22/2025 21:14,,,,,,No,1,
2/22/2025 21:06,,,,,,No,1,Locate my Gi-bill approval
2/22/2025 21:02,,,,,,No,1,"Trying to set up ID.me. It fails every time I try to add contact info, whether I use Firefox or Chrome."
2/22/2025 20:52,,,,,,,,
2/22/2025 20:38,1,It kept throwing me out when I tried to edit.,3,3,5,,,
2/22/2025 20:33,,,,,,No,2,Couldn't add my information
2/22/2025 20:21,,,,,,No,1,Enter in my contact info and your page says something went wrong try again later.
2/22/2025 19:54,,,,,,No,1,trying to login to my healthevet
2/22/2025 19:31,,,,,,No,1,Order meds
2/22/2025 19:28,,,,,,No,2,I tried to update my account as prompted. But I'm sorry something went wrong every time I tried to accomplish the required info update.
2/22/2025 19:19,,,,,,No,,
2/22/2025 19:14,,,,,,No,1,"Trying to update my profile information, an impossible task."
2/22/2025 19:11,,,,,,No,2,edit phone email mailing address
2/22/2025 18:59,,,,,,No,1,Log in….stop fucking with this website
2/22/2025 18:48,,,,,,,,
2/22/2025 18:28,,,,,,No,2,"I had signed in and was trying to provide my cell, address, etc and the page gave an error with apologies and the problem was on the VA side."
2/22/2025 18:09,,,,,,No,,Put in my contact info.
2/22/2025 18:05,,,,,,No,1,"""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/22/2025 17:57,,,,,,No,1,"Login to the VA's ne w site using my existing Login.gov account. It would not let me enter my phone number, email address or mailing address. Kept getting an error message saying something went wrong. I refreshed the page and retried several times, but it didn't work."
2/22/2025 17:57,,,,,,No,1,access my account. You goofed up.  You lost all my contact info and would not let me re-enter it
2/22/2025 17:55,,,,,,,,
2/22/2025 17:47,,,,,,No,2,have trouble getting onto the VA website
2/22/2025 17:45,,,,,,No,2,need to update my information
2/22/2025 17:41,,,,,,No,1,update my information but website says something went wrong with website.
2/22/2025 17:35,,,,,,No,1,"sign up for login.gov   It will not let me edit to add my mobile, email, and address.  None of the 3 will work. It keeps saying something went wrong.  Refresh the page or try again later. Every time I try to complete this process some technical problem comes up. Please have your IT experts to fix it so I can continue to us my patient portal with VA. Thanks. Terry Peugh 3459"
2/22/2025 17:30,,,,,,No,2,POS Says needs contact info but errors out when I try to edit
2/22/2025 17:23,,,,,,No,1,set up new log in and thats why nobody has it done because your constantly changing things so we have to try and stumble through all the bs and problems along the way. LEAVE STUFF ALONE would help us more than anything.
2/22/2025 17:22,,,,,,No,1,"couild  not add any information, I clicked on site it tells me something went wrong. Va has all of this check with them, have a visit listed on id and me also,"
2/22/2025 17:20,,,,,,No,1,Won't let me enter my contact info
2/22/2025 17:14,,,,,,,,
2/22/2025 17:01,,,,,,No,2,"Update personal information...telephone #, address, etc."
2/22/2025 16:53,,,,,,No,2,Log   into LogIn.gov  Something went wrong.....
2/22/2025 16:51,,,,,,No,2,update profile
2/22/2025 16:48,,,,,,No,3,Log in to VA to check my claim status.  Could not edit my information. I got a screen saying something went wrong and to try again later.
2/22/2025 16:48,,,,,,No,,"I was trying to provide the contact info the website wants from me but the website will not let me edit the info it wants me to provide. I get an error saying “sorry,  something went wrong”"
2/22/2025 16:40,,,,,,No,,Become a registered VA vendor
2/22/2025 16:37,,,,,,No,1,long in my account to up date my profile
2/22/2025 16:24,,,,,,No,2,Update personal info
2/22/2025 16:20,,,,,,No,,Identify my information. It won’t let me do edit my phone.
2/22/2025 16:16,,,,,,No,1,Change  my banking information
2/22/2025 16:07,,,,,,,,
2/22/2025 15:55,,,,,,No,2,update contact info
2/22/2025 15:50,,,,,,No,2,Trying to add my contact info.  This is as bad as trying to get authenticated on Login.gov by doing it online (never available!!). Had to go in to the Post Office to get that done.  Sad.
2/22/2025 15:49,,,,,,,,
2/22/2025 15:44,,,,,,No,1,Sign in
2/22/2025 15:24,,,,,,No,2,Sign up for veterans health benefits
2/22/2025 15:23,,,,,,No,1,
2/22/2025 15:19,,,,,,No,1,This is a nightmare circle
2/22/2025 15:15,,,,,,No,2,Submit my contact information
2/22/2025 15:14,,,,,,No,2,"Update my email, Phone number, and address"
2/22/2025 15:01,,,,,,No,2,We need you verify your contact info  TEL no Email Address But when you hit the edit on these fill in questions you get an ERROR.
2/22/2025 14:56,,,,,,,,
2/22/2025 14:54,,,,,,No,1,trying to log in to login.gov
2/22/2025 14:48,,,,,,No,1,connect IDme acct to new myhealthyvet acct
2/22/2025 14:35,,,,,,No,2,just set up acct   getting too complicated
2/22/2025 14:33,,,,,,No,2,I am trying to get  a copy of my current (dated 2025) summary of benefits letter mailed to me.
2/22/2025 14:28,,,,,,No,2,
2/22/2025 14:16,,,,,,No,1,"I was trying to add my contact information to ""add your contact info"" to My VA, however I keep receiving ""W're sorry. Something went wrong on our end. Please refresh this page or try again"". I was trying to get this taken care of since on March 6th it looks like the login will no longer work for My HealtheVet. I can't move forward to step 2 of verifying myself in ID.me with this webpage issue."
2/22/2025 14:12,,,,,,No,1,add my personal information
2/22/2025 14:10,,,,,,No,1,
2/22/2025 14:08,,,,,,No,1,sign in to changes
2/22/2025 14:03,,,,,,,,
2/22/2025 14:01,,,,,,No,1,"It says something went wrong on your page or try again later when updating my contact info. We’ll fix it, it’s been saying this for months"
2/22/2025 13:56,,,,,,No,1,"I have probably tried a dozen times to succeeded in signing in over the last two months. I am not a tech whiz, but this system stinks. How many times do I have to enter my information? How many times does the system need to come back and tell me something’s wrong on your end? So, March 4 I have to just start walking into VA???"
2/22/2025 13:55,,,,,,,,
2/22/2025 13:53,,,,,,No,1,Fill out Burial Reimbursement form for my husband.
2/22/2025 13:52,,,,,,No,2,add contact info - not working; says come back later
2/22/2025 13:49,,,,,,No,1,would not let me update my information
2/22/2025 13:40,,,,,,No,1,update mobile phone number email address mailing address
2/22/2025 13:34,,,,,,No,1,"Trying to edit(add) my personal info, cell #, email, address.....  total fail.   get message ""we're sorry, try again.....!"
2/22/2025 13:30,,,,,,No,,
2/22/2025 13:26,,,,,,No,3,UPDATE MY INFORMATION
2/22/2025 13:19,,,,,,No,1,"Fill in information, wasn't able too"
2/22/2025 13:15,,,,,,No,1,"Enter my contact information. Keeps telling me ""We're sorry. Something went wrong on our end"""
2/22/2025 13:14,,,,,,No,1,add my phone number
2/22/2025 12:44,,,,,,No,2,Add Contact info
2/22/2025 12:39,,,,,,No,1,Create an account
2/22/2025 12:39,,,,,,No,1,"It wouln't let me put in my contact info, it kept saying, something went wrong."
2/22/2025 12:35,,,,,,No,1,add my direct deposit information
2/22/2025 12:35,,,,,,No,1,"I was trying to update my contact information, and every time I would click on it it says that something went wrong"
2/22/2025 12:31,,,,,,No,1,"Enter contact information.  I continue to get We're sorry, Something went wrong on our end notices.  Reloading page is not helpful."
2/22/2025 12:25,,,,,,No,1,update contact info
2/22/2025 12:16,,,,,,No,1,
2/22/2025 12:02,,,,,,No,3,I was trying to find out if my monthly DIC benefits are going to go through in March.
2/22/2025 11:59,,,,,,No,1,"Everything each time I try and get thru all this I cant finish to meet the March 4, 2025 date. It is very frustrating"
2/22/2025 11:56,,,,,,No,2,"trying to create my VA Benefits account, but the app isn't working on the VA website."
2/22/2025 11:56,,,,,,No,1,up date my information which I thought was up to date.  You have done this to me twice.  Is there a human I can talk to.
2/22/2025 11:50,,,,,,No,1,"log in to login,gov"
2/22/2025 11:40,,,,,,No,3,"I do not own a mobile phone, yet am required to add that information to my contact info."
2/22/2025 11:36,,,,,,,1,
2/22/2025 11:34,,,,,,No,3,I want to schedule an appointment
2/22/2025 11:32,,,,,,No,1,
2/22/2025 11:31,,,,,,No,1,Update info o. Website
2/22/2025 11:29,,,,,,No,1,The system does not allow me to update my personal information
2/22/2025 11:28,,,,,,No,1,The system does not allow me to update my personal information
2/22/2025 11:28,,,,,,No,1,The system does not allow me to update my personal information
2/22/2025 11:22,,,,,,No,1,Set up your new sigh in
2/22/2025 11:13,,,,,,No,1,"Edit; mobile phone, email address & mailing address."
2/22/2025 11:10,,,,,,No,1,set up a login.gov: account
2/22/2025 11:06,,,,,,No,3,edit my information
2/22/2025 11:05,,,,,,No,1,
2/22/2025 11:02,,,,,,Yes,4,check on meds and reports
2/22/2025 11:00,,,,,,No,,
2/22/2025 10:53,,,,,,No,1,"verifying contact information..Phone , etc.  Site says for two days ""something went wrong on our end"". Very frustrating.  Deadline is March 5 and need to complete!!!"
2/22/2025 10:50,,,,,,No,1,Add contact information
2/22/2025 10:49,,,,,,No,1,Log in using IDme
2/22/2025 10:48,,,,,,No,1,add contact information you asked for
2/22/2025 10:44,,,,,,No,1,Update my personal information
2/22/2025 10:42,,,,,,No,1,add contact information
2/22/2025 10:37,,,,,,No,2,Update contact information.
2/22/2025 10:32,,,,,,No,1,"Enter contact information, phone email home address unable to any of those"
2/22/2025 10:31,,,,,,No,1,info
2/22/2025 10:29,,,,,,No,2,Set up I'd and find appt
2/22/2025 10:17,,,,,,No,1,"I DON'T THINK YOU CARE ABOUT LOCKING ME OUT OF VA HEALTHCARE PROGRAM...  YOU SHOW NO CONCERN IF IT DOESN'T FIT THE PROCESS YOU CHERISH ANDS SERVE... NEXT TIME I HEAR A ""THANK YOU FOR YOUR SERVICE"" - MY RETORT - ""SORRY I CAN'T SAY THE SAME ABOUT YOUR SERVICE"""
2/22/2025 10:12,,,,,,No,1,YOU DON'T GIVE A DAMNM ABOUT THE VET -YOUR WHOLE APPROACH IS TO SERVE YOUR OWN PROCESS...  GOOD SHOW!
2/22/2025 10:10,,,,,,No,1,"YOU WILL NOTY ALLOW ME TO SIGN ON TO VA.GOV  WHEN I CAN'T GET MY MEDICINE OR I MISS A CARDIO APPT -, WHO TAKES RESPONSIBILITY?"
2/22/2025 10:08,,,,,,No,1,"Trying to add my contact info.  I keep getting a “sorry, something went wrong at our end message”."
2/22/2025 10:07,,,,,,No,2,add personal data to sign in back up
2/22/2025 10:07,,,,,,No,1,you are a great success - you've taken something thAT WORKS FOR YEARS AND REPLACED IT WITH A PROCESS THAT IS A NIGHTMARE
2/22/2025 10:02,,,,,,No,1,Trying to get into this new log-in!
2/22/2025 9:58,,,,,,No,1,site is roken
2/22/2025 9:54,,,,,,No,1,"Add contact information for mobile, email, and home."
2/22/2025 9:53,,,,,,No,3,ADD INFO TO MY WEBSITE BUT THE SYSTEM SAYS IT IS UNABLE TO ACCEPT
2/22/2025 9:50,,,,,,No,1,Update contact information
2/22/2025 9:49,,,,,,,,
2/22/2025 9:43,,,,,,No,1,add email mobile phone
2/22/2025 9:35,,,,,,,,
2/22/2025 9:28,,,,,,No,1,provide contact and personal information
2/22/2025 9:21,,,,,,No,3,Did not allow edit and or update
2/22/2025 9:15,,,,,,No,2,Login to My Health account through Login.gov
2/22/2025 9:11,,,,,,No,1,"I need to get the information correct and I continue to get the ""We're sorry."" message.  Tired of this.  My email address as listed is wrong as it has two additional characters that don't belong."
2/22/2025 8:57,,,,,,No,3,says were sorry something went wrong
2/22/2025 8:37,,,,,,No,,Verify id me.com
2/22/2025 8:31,,,,,,,,
2/22/2025 8:30,,,,,,No,2,You want me to update my stuff but it will not let me
2/22/2025 8:27,,,,,,No,2,error on your part.
2/22/2025 8:26,,,,,,No,2,error message won't let me put in the information
2/22/2025 8:07,,,,,,,,
2/22/2025 8:00,,,,,,No,1,You asked for a mobile phone. My mobile phone only makes emergency outgoing calls. There is no place or method to tell you this. Why is having a mobile phone to receive calls mandatory to deal with the VA? What act of Congress mandates it?
2/22/2025 7:47,,,,,,No,3,
2/22/2025 7:39,,,,,,No,1,Get my lab results
2/22/2025 7:21,,,,,,No,1,The system would not allow me to enter any information.
2/22/2025 6:34,,,,,,,,
2/22/2025 5:53,,,,,,No,1,fill out required fields
2/22/2025 4:09,,,,,,No,3,Fill out contact information
2/22/2025 3:47,,,,,,No,1,add contact information
2/22/2025 3:43,2,I cannot update my file as requested.  Messages that trouble on your end.  This occurs continuously.,2,2,2,,,
2/22/2025 3:37,,,,,,Yes,,Add my contact information and complete disability application
2/22/2025 2:17,,,,,,No,3,
2/22/2025 1:20,,,,,,,,
2/22/2025 0:27,,,,,,No,1,log in to verify my id. have a new email and password entered into va.gov but when i get to edit update my contact information. it says something went wrong on the website page and to refresh page and try again. i have done this at least 5 times or more on different days and something is wrong with the site. if i pass the contact info update i cane get through the id verify all the way until the end when it ask to verify through telephone number by inserting the number and it says it does not recognize that number that it just verify through a text 6 digit code prior.
2/22/2025 0:19,,,,,,No,2,"Fill out my information, kept saying error on your end."
2/22/2025 0:11,,,,,,No,1,Editing contact info. after receiving initial entry code. lost contact after 'clicking' first email  EDIT
2/21/2025 23:47,,,,,,Yes,1,create a Login.gov account
2/21/2025 23:35,,,,,,No,1,Trying to add my contact information
2/21/2025 23:28,,,,,,No,1,"TRIED TO EDIT MY PERSONAL INFORMATION BUT I KEPT GETTING THE MESSAGE"" WE ARE SORRY SOMETHING  WENT WRONG REFRESH THIS PAGE OR TRY AGAIN LATER"
2/21/2025 23:24,,,,,,No,1,I AM LOST CAN WE MAKE IT SIMPLER?
2/21/2025 23:10,,,,,,No,1,Update personal information. The links between my VA account and my login.gov/id.me/etc systems are mixed up. NONE of the other .mil or .gov websites that use these ID systems have these issues. Just the friggin' VA. Of course.
2/21/2025 22:36,,,,,,No,2,"finish adding personal information. I get the ""something went wrong"" message."
2/21/2025 22:21,,,,,,No,2,can't sign in to my appointment's
2/21/2025 22:20,,,,,,No,5,these do NOT work: Mobile phone number edit  Email address edit  Mailing address edit
2/21/2025 22:18,,,,,,No,1,add contact information
2/21/2025 22:08,,,,,,No,1,"It won""t let me add contact information"
2/21/2025 22:04,,,,,,No,3,
2/21/2025 21:45,,,,,,No,2,It directed me to enter my contact info but when I hit the edit button I got a message saying something went wrong...
2/21/2025 21:30,,,,,,No,2,
2/21/2025 21:16,,,,,,No,,
2/21/2025 21:10,,,,,,,,
2/21/2025 21:06,,,,,,No,2,"Trying to set up new account.  5 times out of 5, when I started entering my contact info; your website displayed ""We're sorry.  Something went wrong on our end. Pleas referesh this page or try again ...,"""
2/21/2025 21:01,,,,,,No,1,could not access Customer Engagement Portal VA FSC Vendor File Form
2/21/2025 21:00,,,,,,,,
2/21/2025 20:43,,,,,,No,1,"I try to edit (enter my information) but can't ""add"" my contact information"
2/21/2025 20:41,,,,,,No,1,Provide personal information
2/21/2025 20:27,,,,,,No,,
2/21/2025 20:23,,,,,,No,2,set up account before March 4
2/21/2025 20:05,,,,,,No,2,
2/21/2025 20:04,,,,,,,,
2/21/2025 20:02,,,,,,No,2,
2/21/2025 20:00,,,,,,No,1,I tried to add my phone number my email address and my mailing address and it kept saying sorry something was wrong on their end and would not allow me to do so
2/21/2025 19:59,,,,,,No,1,Update my contact information.
2/21/2025 19:54,,,,,,Yes,3,
2/21/2025 19:30,,,,,,No,1,I was trying to update my information. keep getting an error message
2/21/2025 19:27,,,,,,,3,Trying to load this program so I can work with it
2/21/2025 19:16,,,,,,No,1,Set up account..  the page kept failing
2/21/2025 19:15,,,,,,No,1,creat account
2/21/2025 19:09,,,,,,No,2,
2/21/2025 19:07,,,,,,No,1,Log in and update my contact information
2/21/2025 18:56,,,,,,No,1,Create a log.id
2/21/2025 18:48,,,,,,No,1,"This has been a mental torture since I began attempting this since August 2024 VA login, IRS two years ago (I have not been able to access my record since then).  I do have an ID.me account with OPM as retiree.  All attempts representative  tell me they cannot do anything for me but they send a message case resolve, I answer back the case is not resolved and I retain the evidence. Since you have not been able to anything for me I request a video conference interview to resolve this matter once and for all."
2/21/2025 18:47,,,,,,No,,
2/21/2025 18:44,,,,,,No,2,error message. website crashing
2/21/2025 18:43,,,,,,No,1,Trying to update contact information. Evertine I touch edit it went to a were sorry something went wrong page.
2/21/2025 18:39,,,,,,No,1,update information on ID.me
2/21/2025 18:39,,,,,,,,
2/21/2025 18:28,,,,,,,,
2/21/2025 18:26,,,,,,,1,Trying to get a account so I can reorder prescriptions for my husband. Just like the last web page…. I could not get it done!
2/21/2025 18:26,,,,,,,,
2/21/2025 18:24,,,,,,,,
2/21/2025 18:20,,,,,,No,3,send my banking information
2/21/2025 18:12,,,,,,No,1,"Verify phone, email and home address"
2/21/2025 18:07,,,,,,No,1,open account on Login.gov
2/21/2025 17:57,,,,,,No,3,
2/21/2025 17:54,,,,,,No,1,Order CPAP supplies
2/21/2025 17:53,,,,,,No,,
2/21/2025 17:51,,,,,,No,,
2/21/2025 17:49,,,,,,No,2,"trying to add email, address and phone to new system....  ""something went wrong is my message"
2/21/2025 17:49,,,,,,No,2,Add contact information.  Page not working.
2/21/2025 17:48,1,the information and the process was a piece of crap,1,1,1,,,
2/21/2025 17:46,,,,,,No,1,we cant verify our personal info it says something went wrong on your end
2/21/2025 17:43,,,,,,Yes,4,include my government CAC card
2/21/2025 17:34,,,,,,No,1,
2/21/2025 17:33,,,,,,No,1,"Set up new login for MyVetHealth before March 4,2025."
2/21/2025 17:31,,,,,,No,1,Log in and edit my contact information
2/21/2025 17:29,,,,,,No,2,Complete Edit function
2/21/2025 17:28,,,,,,No,1,trying to meet the 4 March 2025 registration deadline.  I get:we're sorry. something went wrong. Please refresh this page and try again later.
2/21/2025 17:24,,,,,,,1,
2/21/2025 17:20,,,,,,No,,
2/21/2025 17:20,,,,,,No,2,2nd verification step
2/21/2025 17:19,,,,,,No,2,ADD CONTACT INFORMATION
2/21/2025 17:19,,,,,,No,1,trying to set up a myva account
2/21/2025 17:16,,,,,,Yes,,
2/21/2025 17:14,,,,,,No,1,Enter missing informatuion
2/21/2025 17:14,,,,,,,,
2/21/2025 17:10,,,,,,No,1,Sign in.
2/21/2025 17:10,,,,,,No,2,register to set up my portal
