2/20/2025 11:29,,,,,,,,create id verification Page will not load
2/15/2025 9:36,,,,,,No,2,"Add phone number,  email address and home address"
2/15/2025 9:21,,,,,,No,,Update contact information
2/15/2025 8:56,,,,,,,,
2/15/2025 8:45,,,,,,No,1,
2/15/2025 8:45,,,,,,No,1,Trying to set up account. Twice
2/15/2025 8:41,,,,,,No,2,"Add my contact information. Every time I click the Edit option, it gives me a message that something went wrong on your end. So, I cannot enter the required information!"
2/15/2025 8:26,,,,,,No,1,"Enter my phone number,  email, and mailing address."
2/15/2025 8:17,,,,,,No,3,"I am 72 and have memory problems, so I cannot follow tech rules. There is no hope."
2/15/2025 8:16,,,,,,No,2,arcane application finally completed then va say sorry something wrong on our end typical!
2/15/2025 8:04,,,,,,No,3,Logging in
2/15/2025 7:45,,,,,,No,1,add my contact information
2/15/2025 7:44,,,,,,No,1,"On weekends, this I.D site seems to have issues."
2/15/2025 6:42,,,,,,No,1,Update contact information
2/15/2025 6:41,,,,,,,,
2/15/2025 6:04,,,,,,No,1,"I have been trying for 3 weeks to update my bank information and you site keeps fighting me.  Every time I log in, you ask me to verify my identity.  I do it and then you keep asking me to verify my identity.  Stuck in this crazy loop!!!!!"
2/15/2025 5:39,,,,,,No,1,open VA.gov account sign-in
2/15/2025 5:07,,,,,,No,4,not able to update mobile phone number due to living in another country
2/15/2025 4:59,,,,,,No,1,log into my healthy vet to order prescriptions and to convey a request to my PCP
2/15/2025 4:09,,,,,,No,1,"Hi, can't updated my out of country phone number, living in Germany. info for mobile phone."
2/15/2025 4:00,,,,,,No,1,Sign in before march deadline for VA access
2/15/2025 3:04,,,,,,No,2,Trying to edit a cell number. I have a cell number for Germany and not in the states so it won't let me edit it?
2/15/2025 2:52,,,,,,No,3,File for increase in benefits due to cancer
2/15/2025 1:54,,,,,,,1,I was trying to e ter my contact info.
2/15/2025 1:20,,,,,,No,1,unable to log in !!
2/15/2025 1:12,,,,,,No,1,"Trying to update phone #, address, etc. for the first time after logging in with login.gov. ~~ repeated ""sorry something went wrong, refresh did not help."
2/15/2025 0:22,,,,,,No,3,Add contact information to the new login
2/14/2025 23:45,,,,,,No,1,I tried to enter my e-mail address and phone no.
2/14/2025 23:15,,,,,,No,,I need a Veterans ID card.
2/14/2025 23:13,,,,,,No,,
2/14/2025 22:07,,,,,,No,,"Review my compensation and GI bill benefits but was directed to update contact info. When entering info, the website stated that it had a problem on its end. Still cannot review my benefits."
2/14/2025 21:41,,,,,,No,1,updating e mail address.
2/14/2025 21:41,,,,,,No,1,updating mobile number.
2/14/2025 21:28,,,,,,No,1,This app is not user friendly
2/14/2025 21:11,2,trying to make an ID.me login and computer says to refresh the page. How do I do that? don't tell me to do things on a computer that I do not understand of know how to do,2,2,4,,,
2/14/2025 21:10,,,,,,No,2,"change password and log in again, form stated I needed to re-enter my contact info but the program did not allow me to do that!"
2/14/2025 20:56,,,,,,No,1,Change contact information and your website wouldn’t allow it
2/14/2025 20:52,,,,,,No,1,Create an account so I can try to get the VA to acknowledge my divorce and name change from 2006.
2/14/2025 20:49,2,"You require information then when I try to enter it, it’s not allowed!",,,,,,
2/14/2025 20:36,,,,,,No,,Log on and update contact info
2/14/2025 20:30,,,,,,No,1,"Enter the information requested.  The page kept telling me to refresh.  It said we're sorry, something is wrong on out end refresh the page.  Refreshing the page resolved nothing.  It kept popping up with the same we're sorry."
2/14/2025 20:23,,,,,,No,,Update my contact information.
2/14/2025 20:00,,,,,,No,1,Log in using ID.Me
2/14/2025 19:59,,,,,,No,1,"Add my phone number, address and email address as asked. Every time I hit Edit it said something went wrong and to refresh. Refreshing only gave the same results."
2/14/2025 19:54,,,,,,No,1,"Could not enter - Mobile phone, email and address"
2/14/2025 19:47,,,,,,No,2,Could not sign in
2/14/2025 19:46,1,I need to update contact information and it's not working,,2,1,,,
2/14/2025 19:34,,,,,,No,,
2/14/2025 19:03,,,,,,No,1,
2/14/2025 18:52,,,,,,No,2,Trying to use the new sign in.
2/14/2025 18:50,,,,,,No,1,phone number address
2/14/2025 18:41,,,,,,No,1,it is not letting me edit my contact information.
2/14/2025 18:39,,,,,,No,1,not letting me update my personal information
2/14/2025 18:39,,,,,,No,1,"It's Friday and everyone has gone home.  You are all gov employees and just do what ever you want,"
2/14/2025 18:22,,,,,,No,2,I am trying to order supplies for my hearing aids.
2/14/2025 18:11,,,,,,No,1,
2/14/2025 18:09,,,,,,Yes,4,
2/14/2025 18:02,,,,,,No,,
2/14/2025 18:01,,,,,,No,1,
2/14/2025 17:59,,,,,,No,2,log in
2/14/2025 17:49,,,,,,,,
2/14/2025 17:44,,,,,,No,2,use Login.gov
2/14/2025 17:42,,,,,,No,1,have to jump 2 manny steps to get into site
2/14/2025 17:29,,,,,,No,,Trying to update contact info for this new website and I keep getting error
2/14/2025 17:28,,,,,,No,3,For some reason I don't know what happened but my login.gov and ID me lock me out of my account last week. I haven't been able to log in since Monday or tuesday.
2/14/2025 17:28,,,,,,No,3,Trying to change my account.
2/14/2025 17:27,,,,,,No,1,Set up a login.gov acct. I couldn't set it up because I don't have a CELL PHONE.
2/14/2025 17:24,,,,,,No,1,add phone info
2/14/2025 17:21,,,,,,No,3,"Junie R Smith, was trying to add my contact info"
2/14/2025 17:18,,,,,,No,2,add contact info
2/14/2025 17:02,,,,,,No,,Up date phone and email. Don’t understand. You have my phone because you texted me a code to log in. I have been all day trying. I need meds
2/14/2025 16:56,,,,,,No,1,"log into my account. I have an account, but for some reason whenever I try to log in, it says my identity needs verirfied"
2/14/2025 16:55,1,would not accept my info!,2,3,5,,,
2/14/2025 16:55,,,,,,No,1,"Unable to edit email, phone or address, very frustrating"
2/14/2025 16:54,,,,,,No,1,
2/14/2025 16:42,,,,,,,1,
2/14/2025 16:38,,,,,,No,1,"constant roadblocks. Working on this and disability for over 2 hours, continued we're sorry postings. ridiculous!"
2/14/2025 16:32,,,,,,No,2,update contact information
2/14/2025 16:30,,,,,,No,3,Trying  to login to ID.me
2/14/2025 16:29,,,,,,No,3,"Just trying setting up an account ,spouse is disabled vet , needing a form so I can be elgible for benefits eg..college education"
2/14/2025 16:26,,,,,,No,1,There is an error ... I cannot update my personal information as requested by the website?
2/14/2025 16:23,,,,,,No,2,Keep getting a We're sorry message
2/14/2025 16:21,,,,,,,,
2/14/2025 16:16,,,,,,No,1,
2/14/2025 16:16,,,,,,No,1,After many attempts I am unable to update my info because the system. keeps saying something went wrong. Same thing happened yesterday.
2/14/2025 16:15,,,,,,No,,
2/14/2025 16:13,,,,,,No,1,Can not access my acct due to glitches in your system
2/14/2025 16:08,,,,,,No,5,Get lab results
2/14/2025 16:04,,,,,,No,1,provide personalo info in order to view my records
2/14/2025 16:04,,,,,,No,1,Trying again to get this new log on setup.
2/14/2025 15:59,,,,,,No,2,Input my contact information.
2/14/2025 15:58,,,,,,No,,page not excepting contact info.
2/14/2025 15:58,,,,,,No,1,"Trying to get into VA account. Keeps asking to verify ID me. I already did that! Very frustrating. Tried to fill in contact information, keeps saying there was a problem refresh."
2/14/2025 15:55,,,,,,,,
2/14/2025 15:55,,,,,,No,2,could not enter my contact info.
2/14/2025 15:50,,,,,,No,1,I'm trying to log in to add my wife.  It says to add my info and every Time I go to that page it says we're sorry something went wrong. That's 4 times maybe Musk can figure out what is wrong.
2/14/2025 15:49,,,,,,No,1,Will not allow me to add my personal information!!!!
2/14/2025 15:42,,,,,,No,1,I'm trying to log in to va.gov and the system keeps coming up with errors. I'm starting to understand why veteran suicide rates are so high - this is driving me nuts!
2/14/2025 15:41,,,,,,No,1,"It will not let me pass the page to edit my contact information; but it also won't allow me to edit those areas, it says ""we're sorry. something went wrong on our end, please refresh this page....."""
2/14/2025 15:35,,,,,,No,2,Update contact info
2/14/2025 15:23,,,,,,,,
2/14/2025 15:14,,,,,,No,1,
2/14/2025 15:05,,,,,,No,,
2/14/2025 15:04,,,,,,No,,
2/14/2025 15:03,,,,,,No,1,
2/14/2025 15:01,,,,,,No,1,You asked for my contact info. The page says something went wrong and to refresh or reload. well that  does nothing and I still cant get in to my account. Need help ASAP.
2/14/2025 14:57,,,,,,No,1,says it needs personal info but wont let me enter it
2/14/2025 14:56,,,,,,No,1,Enter my information
2/14/2025 14:48,2,,,,,,,
2/14/2025 14:46,,,,,,No,3,
2/14/2025 14:38,,,,,,,,
2/14/2025 14:37,,,,,,No,,
2/14/2025 14:31,,,,,,No,,You had a problem and told me to refresh the page. Did not work
2/14/2025 14:22,,,,,,No,2,"update contact info,,,,,,,,something went wrong window popped up"
2/14/2025 14:18,,,,,,No,2,I am unable to update my contact information because the website isn't working correctly.
2/14/2025 14:16,,,,,,No,2,
2/14/2025 14:09,,,,,,No,1,enter my identifiers
2/14/2025 14:08,,,,,,No,,
2/14/2025 14:08,,,,,,No,3,edit information
2/14/2025 14:05,,,,,,No,1,
2/14/2025 13:54,,,,,,No,2,
2/14/2025 13:52,,,,,,No,2,
2/14/2025 13:50,,,,,,No,3,"Input my phone number, email and address."
2/14/2025 13:45,,,,,,No,3,"I’m trying to edit my contact information an add my name, number, and email address."
2/14/2025 13:38,,,,,,No,1,this page crash3es
2/14/2025 13:31,,,,,,No,2,Cant update my information. The site says there are problems at your end for a few days now.
2/14/2025 13:27,,,,,,No,,Setup new sign in
2/14/2025 13:27,,,,,,,,"husband was a vet i just need a little help with my house payment I'm behind I just need 1,470.17 to get me cought up they told me they will start forcloser I told them to take 500 but they refursed"
2/14/2025 13:25,,,,,,Yes,3,"I went swimming, cook breakfast, going to my campground, going out for dinner"
2/14/2025 13:17,,,,,,No,2,update contact info.
2/14/2025 13:14,,,,,,No,3,Check my contact info & make sure it's up to date.
2/14/2025 13:12,,,,,,No,1,
2/14/2025 13:10,,,,,,No,1,edit information
2/14/2025 13:07,2,"Trying to add my contact information and received an error message saying ""We're sorry. Something went wrong...",5,3,2,,,
2/14/2025 13:06,,,,,,Yes,,
2/14/2025 12:56,,,,,,No,1,"edit my mobile phone, email and mailing address.  Browser fails to load and ask to refresh but that also fails"
2/14/2025 12:54,,,,,,No,2,add my contact and banking information
2/14/2025 12:47,,,,,,No,,Register
2/14/2025 12:41,,,,,,Yes,2,trouble on your end and I really need to take care of something!!!!!!!!
2/14/2025 12:20,,,,,,No,2,Add contact information to my account
2/14/2025 12:20,,,,,,No,1,"edit phone number, email address and home address"
2/14/2025 12:18,,,,,,No,1,Add Contact info
2/14/2025 12:08,,,,,,No,2,log in
2/14/2025 12:07,,,,,,Yes,4,
2/14/2025 11:59,,,,,,Yes,4,
2/14/2025 11:58,,,,,,No,1,Add contact information
2/14/2025 11:57,,,,,,,,
2/14/2025 11:55,,,,,,No,1,Need to add a cell number but says “error on our end. Try again later.”
2/14/2025 11:52,,,,,,,,
2/14/2025 11:42,,,,,,No,1,Trying to add contact info on VA.gov and constantly getting message Something went wrong on your end. I'm unable to enter my info. Frustrating!
2/14/2025 11:42,,,,,,Yes,3,up date contact info
2/14/2025 11:42,,,,,,No,1,this website is ridiculous
2/14/2025 11:41,,,,,,Yes,,
2/14/2025 11:40,1,I logged on.  It said add your contact info.  then we're sorry something went wrong on our end.  refresh or try again.  I tried to refresh.  Now I come to this survey.   I have spent a lot of time on the phone the last week trying to get info about my VA pharmacy benefits.  No luck with that either.  Very frustrating.,1,1,2,,,
2/14/2025 11:37,,,,,,No,3,
2/14/2025 11:35,,,,,,,,
2/14/2025 11:33,,,,,,No,1,"Set up my account but I keep getting the message ""We're sorry.  Something went wrong on our end and we are unable to complete the request.  Try again later.""  I am trying to request Burial Benefits for my husband who passed away."
2/14/2025 11:10,,,,,,No,,
2/14/2025 11:06,,,,,,No,1,setting up account
2/14/2025 11:03,,,,,,No,2,update my login information in login.gov
2/14/2025 10:54,,,,,,No,1,How many times do I have to repeat all this crap !!
2/14/2025 10:49,,,,,,No,1,update contact information
2/14/2025 10:48,,,,,,No,,Update info
2/14/2025 10:38,,,,,,No,1,
2/14/2025 10:35,,,,,,No,3,"Enter asked for contact data. This should already be on file, but I tried to comply. Thanks"
2/14/2025 10:35,,,,,,No,2,
2/14/2025 10:28,,,,,,No,2,could not edit anything
2/14/2025 10:24,,,,,,No,2,"trying to add contact information to setup my VA. Get message ""We're sorry.  Something went wrong"""
2/14/2025 10:17,,,,,,No,1,update personal info as requested by VA.gov.
2/14/2025 10:10,,,,,,No,1,"Have been unable to create ANOTHER ID.Me acct for VA ..... repeated reply ""something went wrong"" .... I have had an ID.Me for years"
2/14/2025 9:59,,,,,,No,3,Update my contact information
2/14/2025 9:54,,,,,,No,1,Trying to add my phone and address but wouldn’t let me.
2/14/2025 9:51,,,,,,No,1,enter Contract information
2/14/2025 9:50,,,,,,No,1,"Enter contact information for a new account. Hit “edit” to enter new info and received a “sorry,,, page. Unable to enter any data or complete sign up."
2/14/2025 9:47,,,,,,,,
2/14/2025 9:41,,,,,,No,4,"cell phone number, address,"
2/14/2025 9:29,,,,,,No,5,Trying to finish setting up the account wtih email
2/14/2025 9:26,,,,,,No,1,verify!
2/14/2025 9:24,,,,,,No,2,
2/14/2025 9:18,,,,,,No,1,
2/14/2025 9:12,,,,,,No,3,"Add contact info,"
2/14/2025 9:04,,,,,,,,
2/14/2025 8:42,,,,,,No,1,Change my chapter 35 account
2/14/2025 8:37,,,,,,No,3,I am not able to gain access to your portal
2/14/2025 8:36,,,,,,No,2,I WAS TRYING TO UPDATE THE INFORMATION REQUESTED AND THE PAGE KEPT SAYING SORRY SOMETHING WENT WRONG ON OUR END. I CANT UPDATE MY INFORMATION TO SEE MY ACCOUNT
2/14/2025 8:31,,,,,,No,1,Establish new sigh-in procedure.
2/14/2025 8:28,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/14/2025 8:28,,,,,,No,3,Update phone number but the website only accepts US numbers and I'm in Europe
2/14/2025 8:23,,,,,,No,2,secondary password. Your web page got stuck.
2/14/2025 8:20,,,,,,No,1,Attempting to add my contact information
2/14/2025 8:20,,,,,,No,1,update contact info
2/14/2025 8:02,,,,,,,,
2/14/2025 6:29,,,,,,Yes,4,I live in Thailand and my phone number is +66615161417
2/14/2025 6:07,,,,,,No,,
2/14/2025 5:45,,,,,,No,,
2/14/2025 5:17,,,,,,No,2,"“Something went wrong, ask me to refresh  Would not let me in, was told to try again later!  😖"
2/14/2025 4:29,,,,,,No,1,UPDATE INFORMATION
2/14/2025 3:17,,,,,,No,2,cannot update mobile number because I live overseas
2/14/2025 3:14,,,,,,No,1,
2/14/2025 2:52,,,,,,No,3,Add my contact information. The page has an error and says it is down. I am unable to add my contact information
2/14/2025 1:46,,,,,,No,,You asking for a US mobile phone number only. But I live in Europe and don’t have one.
2/14/2025 1:18,,,,,,No,,
2/14/2025 0:54,,,,,,No,2,Edit personnel information
2/14/2025 0:53,,,,,,No,1,i was trying to go to debt management
2/14/2025 0:15,,,,,,No,3,edit contact info
2/13/2025 23:56,,,,,,,,
2/13/2025 23:51,,,,,,No,5,add contact information.  the page shut down.
2/13/2025 23:36,,,,,,No,1,error on your end. would not allow me to contact information. Would not allow me to proceed to my account.
2/13/2025 23:30,,,,,,No,1,Finish my login information
2/13/2025 23:21,,,,,,No,2,This system keeps asking me to update my contact information but when I try is says Were sorry. Something went wrong please refresh and Ive tried to update for several days even shutting down my computer so your system doesnt work.
2/13/2025 22:23,,,,,,Yes,2,could not login
2/13/2025 22:11,,,,,,No,,
2/13/2025 22:08,,,,,,No,1,FIX YOUR PAGE!!! Unable to edit contact info
2/13/2025 22:04,,,,,,No,1,CANNOT ENTER CONTACT INFORMATION AND CANNOT PROCEED WITH MY BUSINESS. AT LEAST MAKE IT SO YOU CAN PROCEED TO THE NEXT PAGE AND DO LATER THIS PAGE.
2/13/2025 22:03,,,,,,No,,Update contact information such as phone number and physical address and mail address
2/13/2025 22:01,,,,,,No,1,"cannot add my contact information, 903-245-3444"
2/13/2025 21:52,,,,,,No,,Make an id.me account
2/13/2025 21:38,,,,,,No,2,Get myID set up
2/13/2025 21:35,,,,,,No,,Set up myhealthyvet
2/13/2025 21:17,,,,,,No,1,add contact info
2/13/2025 21:11,,,,,,No,1,"Need to update email address, mailing address and phone number using ID.me and Login.gov - NOT Done. Keeps saying ""Were sorry. Something went wrong on our end. Why is that. I have been sitting here the whole day trying to figure out."
2/13/2025 21:09,,,,,,No,1,Create an ID.me account that actually works for secure.VA.gov
2/13/2025 21:08,,,,,,Yes,1,Edit my contacts information
2/13/2025 20:43,,,,,,No,1,Check status of appeal.
2/13/2025 20:37,,,,,,No,2,"Change address, I kept getting an error"
2/13/2025 20:09,,,,,,No,1,Simply look up my lab work. Your system is RIDICULOUSLY INVASIVE. YOU ASK FOR WAY TOO MUCH PERSONAL INFORMATION. I JUST WANT TO CHECK MY BLOOD WORK RESULTS. WTF???
2/13/2025 20:08,,,,,,No,2,Adding contact information.
2/13/2025 20:07,,,,,,No,2,Add credentials
2/13/2025 20:03,,,,,,No,1,"1. I don't have a mobile 2. Have not been able to access Myhealthevet even though the MFA codes are correct. Site claims an error. Cause I'm old and have serious vision issues ook me weeks and friends to make it work, now when I need it it fails. Not good.  Almost to the point of pulling the pin as a waste of time and emotion."
2/13/2025 20:02,,,,,,No,3,My phone number is not a US number as I live OCONUS. The VA website will not allow me to add a non US number. I live in Finland and my number is +358 0453169616
2/13/2025 19:59,,,,,,No,2,
2/13/2025 19:57,,,,,,No,2,Adding contact information
2/13/2025 19:38,,,,,,No,,
2/13/2025 19:34,,,,,,Yes,1,Add my phone #  3373753756
2/13/2025 19:27,,,,,,No,1,I am trying to edit my contact information and your system does not work.  This defeats the purpose of having everyone migrate to the new login system.
2/13/2025 19:26,,,,,,No,5,Update personal contact info. Site says something went wrong
2/13/2025 19:25,,,,,,No,1,Set up my Login.gov credentials.
2/13/2025 19:25,,,,,,,,
2/13/2025 19:16,,,,,,No,1,"I am trying to create an account so i can start filing VA disability. However i keep getting an error message stating ""We're sorry. something went wrong on our end. Please refresh this page or try again later."" I have refreshed and tired a couple of times and still have not been able to continue."
2/13/2025 19:04,,,,,,No,,"Update phone, mailing address"
2/13/2025 18:53,,,,,,No,,Phone # email & address would not let me enter
2/13/2025 18:53,,,,,,No,2,something is wrong on our end refresh this page....un able to enter phone email etc...
2/13/2025 18:44,,,,,,No,2,EDIT
2/13/2025 18:38,,,,,,No,1,Contact info
2/13/2025 18:32,,,,,,,,Setting up either of these new accounts is way too difficult for most people 70 and up
2/13/2025 18:30,,,,,,No,3,"edit emailing address, edit phone number, edit mailing address"
2/13/2025 18:30,,,,,,No,1,log into id.me
2/13/2025 18:20,,,,,,No,,"Update phone number. As usual, your website has issues. Our tax dollars at work."
2/13/2025 18:18,,,,,,No,1,Put in my information so I can access VA.
2/13/2025 18:10,,,,,,No,1,Add a mobile phone number.  the system will not accept an international number.
2/13/2025 18:08,,,,,,No,1,
2/13/2025 18:08,,,,,,No,2,Myhealtyvet works this new ID.me isn't working!
2/13/2025 18:08,,,,,,No,1,
2/13/2025 18:07,,,,,,No,3,login.Gov setup
2/13/2025 18:07,,,,,,No,1,"I was not able to set up my account. the error message said something went wrong, try again later"
2/13/2025 18:02,,,,,,No,1,log in and set up my account
2/13/2025 18:02,,,,,,No,1,"Put my personal information and verify identity so I can utilize the site to put my direct deposit information in.  I have been trying to do this the last 3 days and it says ""there has been an error on our part, please try to reload or try again later""."
2/13/2025 17:59,,,,,,No,1,"Edit address, phone etc"
2/13/2025 17:53,,,,,,No,2,"After logging in, the screen wanted me to update information such as phone number and email address.  Gave error when attempting to update."
2/13/2025 17:52,,,,,,No,,
2/13/2025 17:51,,,,,,No,,
2/13/2025 17:51,,,,,,No,1,Update my contact information
2/13/2025 17:51,,,,,,,,
2/13/2025 17:50,,,,,,,1,"I am trying to update my contact information per request.  For each data point (Phone, email, mailing address) I get the same message.  "" We're sorry.  Something went wrong..."""
2/13/2025 17:45,,,,,,No,1,"Refresh phone number, address,"
2/13/2025 17:41,,,,,,No,2,Check the status of my va disability claim
2/13/2025 17:38,,,,,,No,2,Finish setting up my login.gov.  Why oh why does this have to be so hard??
2/13/2025 17:37,,,,,,No,,Establish account
2/13/2025 17:34,,,,,,No,1,Sign in I never got a back up code sent to me
2/13/2025 17:28,,,,,,No,3,"Update phone, email,etc."
2/13/2025 17:13,1,"Something went wrong!!  It asked for my phone number after it sent the verification, and then told me something had gone wrong......",5,3,4,,,
2/13/2025 17:03,,,,,,No,2,View my medial notes
2/13/2025 17:02,,,,,,No,2,Add Contact Data to account
2/13/2025 16:57,,,,,,No,2,"There are way too many bugs on this site. I wasn't able to update my address, phone number nor email because of it."
2/13/2025 16:56,,,,,,No,,Trying to create an account to contact VA
2/13/2025 16:55,,,,,,Yes,,
2/13/2025 16:54,,,,,,No,3,trying to login to my account
2/13/2025 16:53,,,,,,,,
2/13/2025 16:47,,,,,,No,3,Establish a Veteran's Service Officer to help access help with integration of community services and VA services
2/13/2025 16:46,,,,,,No,5,"I am unable to edit my phone, email, and home address.  It keeps putting me in a loop"
2/13/2025 16:37,,,,,,No,2,"trying to log in.  It says I have to edit all my infomation--contact address, email, and phone (but I verified they are all entered and correct, then when you click to edit, it says ""we're sorry.  Something went wrong on our end.  Please....""  but doesn't work on any browser I've tried.  UGH.."
2/13/2025 16:33,,,,,,,1,
2/13/2025 16:32,,,,,,,2,Can't sign in
2/13/2025 16:30,,,,,,No,1,"Verify Identity - so I can login to VA.gov but I didn't even get to that part before I was unable to update my contact info and recived a ""were' sorry"" message!"
2/13/2025 16:29,,,,,,,,
2/13/2025 16:29,,,,,,,,
2/13/2025 16:28,,,,,,,,
2/13/2025 16:23,,,,,,No,3,Edit phone number and address
2/13/2025 16:22,,,,,,No,3,updated mobile phone number/email address
2/13/2025 16:21,,,,,,No,2,Trying to finish whatever your system wants me to do to verify my login ID stuff but your website is erroring
2/13/2025 16:19,,,,,,No,2,Trying to add my contact Info and I keep getting an error that something went wrong.  I fear I can go no further until I get this fixed
2/13/2025 16:17,,,,,,No,2,"put in my phone #, address and email"
2/13/2025 16:16,,,,,,No,1,This is very stupid!!!
2/13/2025 16:09,,,,,,No,1,enter my phone number
2/13/2025 16:07,,,,,,No,2,login to my healthy vet
2/13/2025 16:05,,,,,,No,1,
2/13/2025 16:05,,,,,,No,1,edit my information
2/13/2025 16:01,,,,,,No,1,set up to get into va.gov for myhealthevet.gov account
2/13/2025 15:58,,,,,,No,1,Update information
2/13/2025 15:57,,,,,,No,1,Apparently DOGe is into the computer system and won't let me update
2/13/2025 15:53,,,,,,No,2,"Trying to put in my phone, email etc.... Will not work.  Have tried four different times."
2/13/2025 15:53,,,,,,No,1,why do you make it so difficult?
2/13/2025 15:51,,,,,,No,1,trying to set up an account
2/13/2025 15:50,,,,,,No,1,I need my dman info updated so i can use your damn application why are you guys trying to fiucking kill me helpo me damnit
2/13/2025 15:49,,,,,,No,1,I put all my info in and it still needs nme to reenter my phone nmber my email and my address evben though i alreayd have and nowe you application keeps telling me YOU GUYS ARE THE ISSUE. Fix your damn sight im in pain and gann kill myself if i cant get help. Help me you fiucking pricks i need help god dmaniut
2/13/2025 15:44,,,,,,No,1,"Trying to update my phone, email address, and mailing address. Multiple attempts, even refreshing the page, and the site is not working."
2/13/2025 15:40,,,,,,No,,Update this damn site
2/13/2025 15:40,,,,,,No,1,"Trying to add contact info and kept getting msg that ""something went wrong on our end"". this is the 4th time I've tried to set up an account with this new system."
2/13/2025 15:40,,,,,,No,1,Creating an ID.me account for VA.
2/13/2025 15:39,,,,,,No,3,"Sign up for VA.gov For My VA care change. ""something went wrong"""
2/13/2025 15:39,,,,,,No,1,Update contact information but it failed to load
2/13/2025 15:34,,,,,,No,3,Adding my phone number
2/13/2025 15:32,,,,,,No,1,"I keep trying to log in and when I reset the password (4 times) it tells me to add my contact information.  But that page gives me the ""We're sorry.  Something went wrong...  This is two days in a row."
2/13/2025 15:30,,,,,,No,1,"I've been trying to access VA Claim for over 3 months now. I Had to delete my original account to start over and still have problems,  This is really bad business"
2/13/2025 15:22,,,,,,No,1,
2/13/2025 15:21,,,,,,No,2,Create an account so I can apply for veterans benifits
2/13/2025 15:20,,,,,,No,3,Enter contact information
2/13/2025 15:15,,,,,,No,2,log in
2/13/2025 15:12,,,,,,No,2,adding my phone number and immediately your page crashed
2/13/2025 15:10,,,,,,No,1,"Trying to sign into my VA account, but your system will not let me give you the information requested. Why again, I have given this before."
2/13/2025 15:09,,,,,,No,1,Finish log in
2/13/2025 15:05,,,,,,No,1,
2/13/2025 15:02,,,,,,No,3,Edit contact information
2/13/2025 15:01,,,,,,No,1,get into my VA account
2/13/2025 14:58,,,,,,No,3,Add my contact information for new VA login.
2/13/2025 14:58,,,,,,No,1,updating information
2/13/2025 14:56,5,The system is very easy to work with.,5,4,5,,,
2/13/2025 14:49,,,,,,,3,
2/13/2025 14:47,,,,,,No,2,I ma trying to get enrolled in primary care but cannot get anyone on the phone that can help
2/13/2025 14:45,,,,,,No,,Add your contact information isn't working tried several times get the same message every time says something went wrong.  Seamon Haynes  shaynes60@msn.com
2/13/2025 14:40,,,,,,No,1,I have tried MULTIPLE times to get this set up and it still have trouble with this site.  It errors out every time.  I have went so far as to delete the account and start over and am STILL having the same trouble.
2/13/2025 14:40,,,,,,No,,establish an account.  The second authentication is confusing anD There iS no way to start over
2/13/2025 14:39,,,,,,No,2,Add my mobile number
2/13/2025 14:39,,,,,,No,,
2/13/2025 14:38,,,,,,,1,
2/13/2025 14:38,,,,,,No,1,MY HOME LOAN CERTIFICATE OF ELIGIBILITY
2/13/2025 14:36,,,,,,No,1,Create/use my new login. Website wants me to add contact info but fails when I tried to provide the requested/required information.
2/13/2025 14:36,,,,,,No,,My pinky finger was hurting alot
2/13/2025 14:36,,,,,,No,1,log in with id.me
2/13/2025 14:35,,,,,,Yes,,I did my job care provider
2/13/2025 14:33,,,,,,,,
2/13/2025 14:33,,,,,,No,3,
2/13/2025 14:33,,,,,,Yes,4,
2/13/2025 14:32,,,,,,No,1,Website continues to send me in a loop Editing information like phone etc. Not avail
2/13/2025 14:29,,,,,,,2,Update to new password requirement. After entering my Login code sent to my phone number It asks for my personal info including my cell #! All info that you already have. Then it tells me to try again later. Where is the security???
2/13/2025 14:26,,,,,,No,2,Sign up for a myVA account to handle signing up for EFT for my business. Unable to proceed because every key stroke comes up with an error message when I try to edit contact information.  Nor will it let me proceed past it.
2/13/2025 14:26,,,,,,No,1,"This ID.me is total BULLSHIT. ""We're sorry. Something went wrong........"
2/13/2025 14:22,,,,,,No,,
2/13/2025 14:21,,,,,,No,,
2/13/2025 14:20,,,,,,No,1,create an account
2/13/2025 14:20,2,took awhile to get authentication done on state id hard for us old folks,2,4,1,,,
2/13/2025 14:19,,,,,,No,3,add contact info for my profile.  none of the linked pages are working?
2/13/2025 14:19,1,could not enter my contact information to create an account,4,3,2,,,
2/13/2025 14:17,,,,,,Yes,,
2/13/2025 14:11,,,,,,No,5,edit contact info
2/13/2025 14:03,,,,,,No,2,
2/13/2025 14:00,,,,,,No,1,can not edit
2/13/2025 14:00,,,,,,No,1,"trying to create new log in account - can't enter mobile #, email or address.  Site continues to post error message"
2/13/2025 13:59,,,,,,Yes,5,sign in  new account.
2/13/2025 13:58,,,,,,No,2,I ;am trying to update my phone number and email and mailing address and keep getting errors
2/13/2025 13:57,,,,,,No,1,Sign in with the new idme   this isnt very easy to use
2/13/2025 13:57,,,,,,No,2,Set up login for ID The software on this is so poor
2/13/2025 13:56,,,,,,No,1,"LOG IN, I keep getting msg that something went wrong on your end"
2/13/2025 13:55,,,,,,No,1,Redo sign in
2/13/2025 13:55,,,,,,No,,Enter contact information
2/13/2025 13:55,,,,,,Yes,3,
2/13/2025 13:54,,,,,,No,1,there was so many steps
2/13/2025 13:53,,,,,,No,1,
